679553e187f808f454d5306c18bc5f35	ON601059.1.<1.>660###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
679553e187f808f454d5306c18bc5f35	ON601032.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
679553e187f808f454d5306c18bc5f35	ON601020.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601032.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601020.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601061.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601014.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601048.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601050.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601054.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601023.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_praehirsuta_2613951	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601006.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_ischiosetosa_2067965	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
55b2b2ff487acced30159db0a52aa213	ON601045.1.<1.>661###root_1;Eukaryota_2759;Arthropoda_6656;Malacostraca_6681;Isopoda_29979;Janiridae_96849;Jaera_96850;Jaera_ischiosetosa_2067965	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
b0262d55099ebccc086f37df51bf535f	JN202434.1.<1.>715###root_1;Eukaryota_2759;Discosea_555280;class_Himatismenida_313555;Himatismenida_313555;family_Parvamoeba_1076757;Parvamoeba_1076757;Parvamoeba_rugata_1076758	90.000	95	1.87e-102	290	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	JN099683.1.19755.21356###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_hyperborea_90893	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	KY572365.1.<1.>664###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	MW626938.1.<1.>619###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	GU097685.1.<1.>658###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	KY572157.1.<1.>658###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	AJ344328.1.19786.21387###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	GU097667.1.<1.>616###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	LN877852.1.<1.>630###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	LN999407.1.<1.>626###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
d116d78a0d3264490226866f4b8ba83a	LN877863.1.<1.>625###root_1;Eukaryota_2759;phylum_Phaeophyceae_2870;Phaeophyceae_2870;Laminariales_2886;Laminariaceae_33636;Laminaria_33637;Laminaria_digitata_80365	100.000	100	1.33e-158	304	0	N/A	N/A	N/A
6c21ffcec6ec3f2e19dc5a11869d88a0	KX687877.1.4191.5783###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Lepidoptera_7088;Nymphalidae_33415;Diaethria_64442;Choreocolax_polysiphoniae_282351	99.342	100	2.89e-155	304	0	N/A	N/A	N/A
6c21ffcec6ec3f2e19dc5a11869d88a0	KX344123.1.<1.>664###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Lepidoptera_7088;Nymphalidae_33415;Diaethria_64442;Choreocolax_polysiphoniae_282351	99.013	100	1.34e-153	304	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023939.1.<1.>655###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023932.1.<1.>654###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023930.1.<1.>642###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023945.1.<1.>654###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023949.1.<1.>644###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023933.1.<1.>647###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	HQ023946.1.<1.>653###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	OP038701.1.<1.>658###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	OP038746.1.<1.>658###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
a46113309b2b7cfb8a259779432bf52d	OP038757.1.<1.>658###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Nereididae_39820;Alitta_868094;Alitta_virens_880429	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	MF121194.1.<1.>658###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_CMC02_867325	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	HM473785.1.<1.>658###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_CMC02_867325	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	GU672279.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_CMC02_867325	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	GU672341.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_CMC02_867325	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	EU431164.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_329443	92.409	100	1.09e-119	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	EU431170.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_329443	92.409	100	1.09e-119	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	EU431169.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_329443	92.409	100	1.09e-119	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	EU431167.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_329443	92.409	100	1.09e-119	303	0	N/A	N/A	N/A
d7a4f0585449a11cc6dbe6e4bea3926d	EU431166.1.<1.>660###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Phyllodocida_6348;Phyllodocidae_195257;Phyllodoce_222014;Phyllodoce_groenlandica_329443	92.079	100	5.06e-118	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434042.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	99.010	100	4.81e-153	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434043.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	99.010	100	4.81e-153	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434050.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	99.010	100	4.81e-153	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434047.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	99.010	100	4.81e-153	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434053.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	98.680	100	2.24e-151	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434049.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	98.680	100	2.24e-151	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434046.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	98.680	100	2.24e-151	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434044.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	98.680	100	2.24e-151	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434045.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	98.680	100	2.24e-151	303	0	N/A	N/A	N/A
2c294591714954d38b4de9c343081674	LC434052.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Branchiopoda_6658;Diplostraca_84337;Holopediidae_77709;Holopedium_77710;Holopedium_glacialis_126384	98.350	100	1.04e-149	303	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	KR042347.1.<1.>658###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_dolus_38093	98.680	100	1.73e-152	303	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602509.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_dolus_38093	97.324	99	1.76e-142	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602506.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_dolus_38093	96.990	99	8.17e-141	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602508.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_dolus_38093	96.656	99	3.80e-139	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602512.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_marginata_33364	96.321	99	1.77e-137	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602511.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_marginata_33364	96.321	99	1.77e-137	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602507.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_dolus_38093	96.321	99	1.77e-137	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602505.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_dolus_38093	96.321	99	1.77e-137	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602510.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_marginata_33364	95.987	99	8.23e-136	299	0	N/A	N/A	N/A
b2768f369c5ed2884b7e342c3f0b9d0e	MT602513.1.<1.>367###root_1;Eukaryota_2759;Arthropoda_6656;Insecta_50557;Hemiptera_7524;Delphacidae_33362;Prokelisia_33363;Prokelisia_marginata_33364	95.652	99	3.83e-134	299	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	HG423726.1.<1.>658###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Sphaerotylus_942705;Sphaerotylus_capitatus_1391051	100.000	100	4.78e-158	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	KF225487.1.<1.>664###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_penicillus_942652	97.690	100	2.26e-146	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	KY492526.1.<1.>661###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_penicillus_942652	97.690	100	2.26e-146	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	LN606464.1.<1.>658###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_penicillus_942652	97.690	100	2.26e-146	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	KJ129611.1.12136.13698###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_littoralis_1473587	97.690	100	2.26e-146	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	MT491538.1.<1.>678###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_atlantica_2737414	97.690	100	2.26e-146	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	KY492529.1.<1.>655###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_agglutinans_2060750	97.690	100	2.26e-146	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	HG423733.1.<1.>658###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Weberella_1391060;Weberella_bursa_1391061	97.360	100	1.05e-144	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	LN606457.1.<1.>658###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Polymastia_283513;Polymastia_euplectella_1391047	97.030	100	4.88e-143	303	0	N/A	N/A	N/A
46da9e4b109c929c4e00d2c0f2684db1	HG423725.1.<1.>658###root_1;Eukaryota_2759;Porifera_6040;Demospongiae_6042;Polymastiida_1779158;Polymastiidae_283512;Sphaerotylus_942705;Sphaerotylus_borealis_1391050	96.700	100	2.27e-141	303	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	MN856861.1.<1.>820###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	99.016	100	3.75e-154	305	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	OR886621.2.<1.>749###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	98.689	100	1.74e-152	305	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	OR886623.2.<1.>744###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	98.689	100	1.74e-152	305	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	OR886624.2.<1.>745###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	98.689	100	1.74e-152	305	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	OR886622.2.<1.>744###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	98.689	100	1.74e-152	305	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	EF525291.1.<1.>887###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	95.395	99	6.36e-142	304	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	EF525290.1.<1.>887###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	95.395	99	6.36e-142	304	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	KP254726.1.<1.>313###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	91.722	99	8.53e-116	302	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	EF525285.1.<1.>702###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	91.722	99	8.53e-116	302	0	N/A	N/A	N/A
2851ebe707e5b37b59b775aebe9119f7	MN856856.1.<1.>592###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	91.722	99	8.53e-116	302	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	MN856861.1.<1.>820###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	99.672	100	1.73e-157	305	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	OR886621.2.<1.>749###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	OR886623.2.<1.>744###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	OR886624.2.<1.>745###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	OR886622.2.<1.>744###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	99.344	100	8.06e-156	305	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	EF525291.1.<1.>887###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	95.724	99	1.37e-143	304	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	EF525290.1.<1.>887###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	95.724	99	1.37e-143	304	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	KP254726.1.<1.>313###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	92.384	99	3.94e-119	302	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	EF525285.1.<1.>702###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	92.384	99	3.94e-119	302	0	N/A	N/A	N/A
b42fb920a3fa6be08e9b81b671df31ba	MN856856.1.<1.>592###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	92.384	99	3.94e-119	302	0	N/A	N/A	N/A
60167b228c846982b8f068ab1d31bf4d	OR886621.2.<1.>749###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
60167b228c846982b8f068ab1d31bf4d	OR886623.2.<1.>744###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
60167b228c846982b8f068ab1d31bf4d	OR886624.2.<1.>745###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
60167b228c846982b8f068ab1d31bf4d	OR886622.2.<1.>744###root_1;Eukaryota_2759;Annelida_6340;Polychaeta_6341;Spionida_46589;Spionidae_46599;Polydora_46600;Polydora_cornuta_438488	100.000	100	3.72e-159	305	0	N/A	N/A	N/A
