515f87ae2bb407a6fc339440303d1c96	gi|1276391834|gb|MF621736.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
515f87ae2bb407a6fc339440303d1c96	gi|2714808900|gb|PP620834.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
515f87ae2bb407a6fc339440303d1c96	gi|2514521571|gb|OR094994.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
515f87ae2bb407a6fc339440303d1c96	gi|2514521570|gb|OR094993.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
515f87ae2bb407a6fc339440303d1c96	gi|2514521569|gb|OR094992.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
515f87ae2bb407a6fc339440303d1c96	gi|2514521507|gb|OR095016.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|1610104003|gb|MH301080.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|1610103989|gb|MH301079.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|1610103975|gb|MH301078.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|1610103961|gb|MH301077.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|1276391834|gb|MF621736.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|2714808900|gb|PP620834.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|2514521571|gb|OR094994.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|2514521570|gb|OR094993.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|2514521569|gb|OR094992.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
e68898fd21a5dde6adf96d8645a104c8	gi|2514521507|gb|OR095016.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|1610104003|gb|MH301080.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|1610103989|gb|MH301079.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|1610103975|gb|MH301078.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|1610103961|gb|MH301077.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|1276391834|gb|MF621736.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|2714808900|gb|PP620834.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|2514521571|gb|OR094994.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|2514521570|gb|OR094993.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|2514521569|gb|OR094992.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
b2901b69de2d41e4607477020762bd35	gi|2514521507|gb|OR095016.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|1610104003|gb|MH301080.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|1610103989|gb|MH301079.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|1610103975|gb|MH301078.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|1610103961|gb|MH301077.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|1276391834|gb|MF621736.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|2714808900|gb|PP620834.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|2514521571|gb|OR094994.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|2514521570|gb|OR094993.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|2514521569|gb|OR094992.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
34147818deeb4d260bd0efce0b56000c	gi|2514521507|gb|OR095016.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|1610104003|gb|MH301080.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|1610103989|gb|MH301079.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|1610103975|gb|MH301078.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|1610103961|gb|MH301077.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|1276391834|gb|MF621736.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|2714808900|gb|PP620834.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|2514521571|gb|OR094994.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|2514521570|gb|OR094993.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|2514521569|gb|OR094992.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
570ba6933aaeda5fb32e2c71cebd3fb6	gi|2514521507|gb|OR095016.1|	99.490	100	8.24e-94	196	8167	Perca flavescens	bony fishes	yellow perch
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
20d2e3a1dc1007a24f4c7ed95a187443	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
d9c79831d3170a5a5cd81f3746381630	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
721a3a932518d71751383084b28c312b	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
702d8913140b030a0de8d6ebe637c448	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
251a4e29759e69f4bb629159390507c8	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
072e940d7b821ffe4f7f9eca2cf84037	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363219|gb|MH538898.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363206|gb|MH538897.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363193|gb|MH538896.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363179|gb|MH538895.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363166|gb|MH538894.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363152|gb|MH538893.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363138|gb|MH538892.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363124|gb|MH538891.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363111|gb|MH538890.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
996f76dafec3caddb90a5adb27c05790	gi|1517363097|gb|MH538889.1|	100.000	100	6.33e-95	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
82ff46881d173aae204adf98cff7295a	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
01efa7bc9afc6853018ac8f986b16259	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3343404a48ecede9ed9ee1642e4c345a	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363219|gb|MH538898.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363206|gb|MH538897.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363193|gb|MH538896.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363179|gb|MH538895.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363166|gb|MH538894.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363152|gb|MH538893.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363138|gb|MH538892.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363124|gb|MH538891.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363111|gb|MH538890.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
b67a392bd0317b3b42e0eb02819847f1	gi|1517363097|gb|MH538889.1|	98.974	100	1.37e-91	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363111|gb|MH538890.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
fec4478bf61d6e42136b1591cbece96e	gi|1517363097|gb|MH538889.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363219|gb|MH538898.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363206|gb|MH538897.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363193|gb|MH538896.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363179|gb|MH538895.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363166|gb|MH538894.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363152|gb|MH538893.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363138|gb|MH538892.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
3c134a606f5c98ea73a96e172caecd07	gi|1517363124|gb|MH538891.1|	99.487	100	2.95e-93	195	238744	Menidia menidia	bony fishes	Atlantic silverside
