4c8b423d09add6458615cf3ff49e8c13	gi|2068377331|gb|MZ571693.1|	99.156	100	7.78e-115	237	137771	uncultured diatom	diatoms	uncultured diatom
4c8b423d09add6458615cf3ff49e8c13	gi|1418587414|ref|NC_037998.1|	98.734	100	3.62e-113	237	1514137	Guinardia striata	diatoms	Guinardia striata
4c8b423d09add6458615cf3ff49e8c13	gi|1418587414|ref|NC_037998.1|	98.734	100	3.62e-113	237	1514137	Guinardia striata	diatoms	Guinardia striata
4c8b423d09add6458615cf3ff49e8c13	gi|1158627426|gb|KX013947.1|	98.734	100	3.62e-113	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
4c8b423d09add6458615cf3ff49e8c13	gi|1132318921|gb|KX937890.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
4c8b423d09add6458615cf3ff49e8c13	gi|197359079|gb|FJ002228.1|	98.734	100	3.62e-113	237	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
4c8b423d09add6458615cf3ff49e8c13	gi|40788134|emb|AJ536461.1|	98.734	100	3.62e-113	237	3005	Rhizosolenia setigera	diatoms	Rhizosolenia setigera
4c8b423d09add6458615cf3ff49e8c13	gi|1418588091|ref|NC_038003.1|	98.312	100	1.68e-111	237	265545	Rhizosolenia fallax	diatoms	Rhizosolenia fallax
4c8b423d09add6458615cf3ff49e8c13	gi|1418588091|ref|NC_038003.1|	98.312	100	1.68e-111	237	265545	Rhizosolenia fallax	diatoms	Rhizosolenia fallax
4c8b423d09add6458615cf3ff49e8c13	gi|1158627438|gb|KX013959.1|	98.312	100	1.68e-111	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
4c8b423d09add6458615cf3ff49e8c13	gi|1132318924|gb|KX937893.1|	98.312	100	1.68e-111	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
f77632683d9850573c4b4f35fbeceaad	gi|1418587958|ref|NC_038002.1|	99.156	100	7.78e-115	237	2749911	Pseudictyota dubia	diatoms	Pseudictyota dubia
f77632683d9850573c4b4f35fbeceaad	gi|1418587958|ref|NC_038002.1|	99.156	100	7.78e-115	237	2749911	Pseudictyota dubia	diatoms	Pseudictyota dubia
f77632683d9850573c4b4f35fbeceaad	gi|1158627482|gb|KX014003.1|	99.156	100	7.78e-115	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
f77632683d9850573c4b4f35fbeceaad	gi|1158627433|gb|KX013954.1|	99.156	100	7.78e-115	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
f77632683d9850573c4b4f35fbeceaad	gi|1158627367|gb|KX013888.1|	99.156	100	7.78e-115	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
f77632683d9850573c4b4f35fbeceaad	gi|1158627339|gb|KX013860.1|	99.156	100	7.78e-115	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
f77632683d9850573c4b4f35fbeceaad	gi|1158627329|gb|KX013850.1|	99.156	100	7.78e-115	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
f77632683d9850573c4b4f35fbeceaad	gi|1158627327|gb|KX013848.1|	99.156	100	7.78e-115	237	1737140	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
f77632683d9850573c4b4f35fbeceaad	gi|1132318822|gb|KX937791.1|	99.156	100	7.78e-115	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
f77632683d9850573c4b4f35fbeceaad	gi|1132318820|gb|KX937789.1|	99.156	100	7.78e-115	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
f77632683d9850573c4b4f35fbeceaad	gi|815076305|emb|LN735393.3|	99.156	100	7.78e-115	237	3003	Bacillaria paxillifer	diatoms	Bacillaria paxillifer
74b31412b8fafe0c75761cdc8ea9da2b	gi|1132318956|gb|KX937925.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
74b31412b8fafe0c75761cdc8ea9da2b	gi|1132318935|gb|KX937904.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
74b31412b8fafe0c75761cdc8ea9da2b	gi|2328369080|ref|NC_067956.1|	99.578	100	1.67e-116	237	2593073	Minidiscus spinulatus	diatoms	Minidiscus spinulatus
74b31412b8fafe0c75761cdc8ea9da2b	gi|2328369080|ref|NC_067956.1|	99.578	100	1.67e-116	237	2593073	Minidiscus spinulatus	diatoms	Minidiscus spinulatus
74b31412b8fafe0c75761cdc8ea9da2b	gi|2068377353|gb|MZ571707.1|	99.578	100	1.67e-116	237	137771	uncultured diatom	diatoms	uncultured diatom
74b31412b8fafe0c75761cdc8ea9da2b	gi|2068377318|gb|MZ571684.1|	99.578	100	1.67e-116	237	137771	uncultured diatom	diatoms	uncultured diatom
74b31412b8fafe0c75761cdc8ea9da2b	gi|197359082|gb|FJ002231.1|	99.578	100	1.67e-116	237	265540	Minidiscus trioculatus	diatoms	Minidiscus trioculatus
74b31412b8fafe0c75761cdc8ea9da2b	gi|1780184797|gb|MK372941.1|	99.156	100	7.78e-115	237	41457	Skeletonema pseudocostatum	diatoms	Skeletonema pseudocostatum
74b31412b8fafe0c75761cdc8ea9da2b	gi|1780184797|gb|MK372941.1|	99.156	100	7.78e-115	237	41457	Skeletonema pseudocostatum	diatoms	Skeletonema pseudocostatum
74b31412b8fafe0c75761cdc8ea9da2b	gi|1467220933|gb|MH818948.1|	99.156	100	7.78e-115	237	137771	uncultured diatom	diatoms	uncultured diatom
74b31412b8fafe0c75761cdc8ea9da2b	gi|1467220931|gb|MH818946.1|	99.156	100	7.78e-115	237	137771	uncultured diatom	diatoms	uncultured diatom
74b31412b8fafe0c75761cdc8ea9da2b	gi|1467220920|gb|MH818935.1|	99.156	100	7.78e-115	237	137771	uncultured diatom	diatoms	uncultured diatom
b86d79e65f580cfce33a5ce3ec3df94d	gi|1735234843|ref|NC_044408.1|	95.359	100	2.21e-100	237	35684	Pseudopedinella elastica	eukaryotes	Pseudopedinella elastica
b86d79e65f580cfce33a5ce3ec3df94d	gi|1735234843|ref|NC_044408.1|	95.359	100	2.21e-100	237	35684	Pseudopedinella elastica	eukaryotes	Pseudopedinella elastica
b86d79e65f580cfce33a5ce3ec3df94d	gi|1132318726|gb|KX937695.1|	94.937	100	3.70e-98	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|815075095|emb|LN735285.2|	94.937	100	3.70e-98	237	1606596	Dictyochophyceae sp. RCC1727	eukaryotes	Dictyochophyceae sp. RCC1727
b86d79e65f580cfce33a5ce3ec3df94d	gi|1918167557|gb|MW152592.1|	94.937	100	3.70e-98	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|1918167539|gb|MW152574.1|	94.515	100	1.72e-96	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|1918167445|gb|MW152480.1|	94.515	100	1.72e-96	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|1132318729|gb|KX937698.1|	94.515	100	1.72e-96	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|1132318728|gb|KX937697.1|	94.515	100	1.72e-96	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|1132318727|gb|KX937696.1|	94.515	100	1.72e-96	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
b86d79e65f580cfce33a5ce3ec3df94d	gi|815075417|emb|LN735340.3|	94.515	100	1.72e-96	237	1606629	Pedinella sp. RCC2286_2	eukaryotes	Pedinella sp. RCC2286_2
add062d1742f2be18aaafb080e2f5813	gi|1132318726|gb|KX937695.1|	100.000	100	3.59e-118	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
add062d1742f2be18aaafb080e2f5813	gi|815075095|emb|LN735285.2|	100.000	100	3.59e-118	237	1606596	Dictyochophyceae sp. RCC1727	eukaryotes	Dictyochophyceae sp. RCC1727
add062d1742f2be18aaafb080e2f5813	gi|1132318729|gb|KX937698.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
add062d1742f2be18aaafb080e2f5813	gi|1735234721|ref|NC_044407.1|	99.156	100	7.78e-115	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
add062d1742f2be18aaafb080e2f5813	gi|1735234721|ref|NC_044407.1|	99.156	100	7.78e-115	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
add062d1742f2be18aaafb080e2f5813	gi|1918167536|gb|MW152571.1|	99.156	100	7.78e-115	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
add062d1742f2be18aaafb080e2f5813	gi|1918167521|gb|MW152556.1|	99.156	100	7.78e-115	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
add062d1742f2be18aaafb080e2f5813	gi|186701288|gb|EU394568.1|	99.156	100	7.78e-115	237	137771	uncultured diatom	diatoms	uncultured diatom
add062d1742f2be18aaafb080e2f5813	gi|1132318730|gb|KX937699.1|	99.156	100	7.78e-115	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
add062d1742f2be18aaafb080e2f5813	gi|1132315975|gb|KX934944.1|	99.156	100	7.78e-115	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
add062d1742f2be18aaafb080e2f5813	gi|1132315904|gb|KX934873.1|	99.156	100	7.78e-115	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|261411524|gb|GQ863833.1|	100.000	100	3.59e-118	237	100272	uncultured eukaryote	eukaryotes	uncultured eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
5f4f7a564b7d0870f206d68b7529ec1b	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
5f4f7a564b7d0870f206d68b7529ec1b	gi|1918167784|gb|MW152819.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|1918167536|gb|MW152571.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|1918167521|gb|MW152556.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|186701288|gb|EU394568.1|	99.578	100	1.67e-116	237	137771	uncultured diatom	diatoms	uncultured diatom
5f4f7a564b7d0870f206d68b7529ec1b	gi|1132318730|gb|KX937699.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|1132315975|gb|KX934944.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|1132315904|gb|KX934873.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
5f4f7a564b7d0870f206d68b7529ec1b	gi|931620580|dbj|LC087378.1|	99.578	100	1.67e-116	237	1006557	uncultured Skeletonema	diatoms	uncultured Skeletonema
7f20bd4555c064f788fc19d417f7af2d	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
7f20bd4555c064f788fc19d417f7af2d	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
7f20bd4555c064f788fc19d417f7af2d	gi|1918167536|gb|MW152571.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
7f20bd4555c064f788fc19d417f7af2d	gi|186701288|gb|EU394568.1|	99.578	100	1.67e-116	237	137771	uncultured diatom	diatoms	uncultured diatom
7f20bd4555c064f788fc19d417f7af2d	gi|1132318730|gb|KX937699.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
7f20bd4555c064f788fc19d417f7af2d	gi|1132315975|gb|KX934944.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
7f20bd4555c064f788fc19d417f7af2d	gi|1132315904|gb|KX934873.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
7f20bd4555c064f788fc19d417f7af2d	gi|931620580|dbj|LC087378.1|	99.578	100	1.67e-116	237	1006557	uncultured Skeletonema	diatoms	uncultured Skeletonema
7f20bd4555c064f788fc19d417f7af2d	gi|815075079|emb|LN735279.2|	99.578	100	1.67e-116	237	1606603	Florenciella sp. RCC1704	eukaryotes	Florenciella sp. RCC1704
7f20bd4555c064f788fc19d417f7af2d	gi|815075068|emb|LN735277.2|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
7f20bd4555c064f788fc19d417f7af2d	gi|815075059|emb|LN735274.2|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
0b27abe7a060d4f4f3067e1d016c4115	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
0b27abe7a060d4f4f3067e1d016c4115	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
0b27abe7a060d4f4f3067e1d016c4115	gi|1918167536|gb|MW152571.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
0b27abe7a060d4f4f3067e1d016c4115	gi|186701288|gb|EU394568.1|	99.578	100	1.67e-116	237	137771	uncultured diatom	diatoms	uncultured diatom
0b27abe7a060d4f4f3067e1d016c4115	gi|1132318730|gb|KX937699.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
0b27abe7a060d4f4f3067e1d016c4115	gi|1132315975|gb|KX934944.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
0b27abe7a060d4f4f3067e1d016c4115	gi|1132315904|gb|KX934873.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
0b27abe7a060d4f4f3067e1d016c4115	gi|931620580|dbj|LC087378.1|	99.578	100	1.67e-116	237	1006557	uncultured Skeletonema	diatoms	uncultured Skeletonema
0b27abe7a060d4f4f3067e1d016c4115	gi|815075079|emb|LN735279.2|	99.578	100	1.67e-116	237	1606603	Florenciella sp. RCC1704	eukaryotes	Florenciella sp. RCC1704
0b27abe7a060d4f4f3067e1d016c4115	gi|815075068|emb|LN735277.2|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
0b27abe7a060d4f4f3067e1d016c4115	gi|815075059|emb|LN735274.2|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|1735234721|ref|NC_044407.1|	100.000	100	3.59e-118	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|1735234721|ref|NC_044407.1|	100.000	100	3.59e-118	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|1918167536|gb|MW152571.1|	100.000	100	3.59e-118	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|186701288|gb|EU394568.1|	100.000	100	3.59e-118	237	137771	uncultured diatom	diatoms	uncultured diatom
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|1132318730|gb|KX937699.1|	100.000	100	3.59e-118	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|1132315975|gb|KX934944.1|	100.000	100	3.59e-118	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|1132315904|gb|KX934873.1|	100.000	100	3.59e-118	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|931620580|dbj|LC087378.1|	100.000	100	3.59e-118	237	1006557	uncultured Skeletonema	diatoms	uncultured Skeletonema
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|815075079|emb|LN735279.2|	100.000	100	3.59e-118	237	1606603	Florenciella sp. RCC1704	eukaryotes	Florenciella sp. RCC1704
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|815075068|emb|LN735277.2|	100.000	100	3.59e-118	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
6fa7e5395cc3b5a485a5335c0b5b9f91	gi|815075059|emb|LN735274.2|	100.000	100	3.59e-118	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
c2ab32d95099b8e6145774cef6c74fd1	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
c2ab32d95099b8e6145774cef6c74fd1	gi|1735234721|ref|NC_044407.1|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
c2ab32d95099b8e6145774cef6c74fd1	gi|1918167536|gb|MW152571.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
c2ab32d95099b8e6145774cef6c74fd1	gi|186701288|gb|EU394568.1|	99.578	100	1.67e-116	237	137771	uncultured diatom	diatoms	uncultured diatom
c2ab32d95099b8e6145774cef6c74fd1	gi|1132318730|gb|KX937699.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c2ab32d95099b8e6145774cef6c74fd1	gi|1132315975|gb|KX934944.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c2ab32d95099b8e6145774cef6c74fd1	gi|1132315904|gb|KX934873.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c2ab32d95099b8e6145774cef6c74fd1	gi|931620580|dbj|LC087378.1|	99.578	100	1.67e-116	237	1006557	uncultured Skeletonema	diatoms	uncultured Skeletonema
c2ab32d95099b8e6145774cef6c74fd1	gi|815075079|emb|LN735279.2|	99.578	100	1.67e-116	237	1606603	Florenciella sp. RCC1704	eukaryotes	Florenciella sp. RCC1704
c2ab32d95099b8e6145774cef6c74fd1	gi|815075068|emb|LN735277.2|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
c2ab32d95099b8e6145774cef6c74fd1	gi|815075059|emb|LN735274.2|	99.578	100	1.67e-116	237	236787	Florenciella parvula	eukaryotes	Florenciella parvula
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1735234843|ref|NC_044408.1|	93.249	100	4.82e-92	237	35684	Pseudopedinella elastica	eukaryotes	Pseudopedinella elastica
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1735234843|ref|NC_044408.1|	93.249	100	4.82e-92	237	35684	Pseudopedinella elastica	eukaryotes	Pseudopedinella elastica
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1132318726|gb|KX937695.1|	92.827	100	8.06e-90	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
bb4bfff443c6f9edfd1eb45c9b1da047	gi|815075417|emb|LN735340.3|	92.827	100	8.06e-90	237	1606629	Pedinella sp. RCC2286_2	eukaryotes	Pedinella sp. RCC2286_2
bb4bfff443c6f9edfd1eb45c9b1da047	gi|815075412|emb|LN735339.3|	92.827	100	8.06e-90	237	1606628	Pedinella sp. RCC2286	eukaryotes	Pedinella sp. RCC2286
bb4bfff443c6f9edfd1eb45c9b1da047	gi|815075095|emb|LN735285.2|	92.827	100	8.06e-90	237	1606596	Dictyochophyceae sp. RCC1727	eukaryotes	Dictyochophyceae sp. RCC1727
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1918167557|gb|MW152592.1|	92.827	100	8.06e-90	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1918167539|gb|MW152574.1|	92.405	100	3.75e-88	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1918167445|gb|MW152480.1|	92.405	100	3.75e-88	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1132318729|gb|KX937698.1|	92.405	100	3.75e-88	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
bb4bfff443c6f9edfd1eb45c9b1da047	gi|1132318728|gb|KX937697.1|	92.405	100	3.75e-88	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1918167744|gb|MW152779.1|	100.000	100	3.59e-118	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1132319271|gb|KX938240.1|	97.468	100	3.64e-108	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1132319230|gb|KX938199.1|	96.581	99	3.67e-103	234	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1918167882|gb|MW152917.1|	91.525	99	1.05e-83	236	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1132319233|gb|KX938202.1|	90.678	99	2.27e-80	236	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1918167888|gb|MW152923.1|	90.717	99	2.27e-80	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1918168074|gb|MW153036.1|	90.254	99	2.94e-79	236	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1132319239|gb|KX938208.1|	90.254	99	1.06e-78	236	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1132319238|gb|KX938207.1|	90.254	99	1.06e-78	236	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c5cc8a6d360a333a7450896f93eda544	gi|1132319234|gb|KX938203.1|	90.254	99	1.06e-78	236	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319205|gb|KX938174.1|	99.578	100	1.67e-116	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1918167683|gb|MW152718.1|	99.578	100	1.67e-116	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319200|gb|KX938169.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319171|gb|KX938140.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319169|gb|KX938138.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319167|gb|KX938136.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319165|gb|KX938134.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319164|gb|KX938133.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132319162|gb|KX938131.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
773ef4659dee941e59089aff2a84c082	gi|1132316011|gb|KX934980.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|1918167901|gb|MW152936.1|	99.156	100	7.78e-115	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|1918167583|gb|MW152618.1|	99.156	100	7.78e-115	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|1132319186|gb|KX938155.1|	98.734	100	3.62e-113	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|1132315899|gb|KX934868.1|	97.890	100	7.83e-110	237	203449	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|1918168071|gb|MW153034.1|	97.890	100	7.83e-110	237	172788	uncultured phototrophic eukaryote	eukaryotes	uncultured phototrophic eukaryote
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|311035704|gb|HM133316.1|	99.123	96	7.83e-110	228	589452	uncultured marine pelagophyte	pelagophytes	uncultured marine pelagophyte
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|311035579|gb|HM133191.1|	99.115	95	1.01e-108	226	589452	uncultured marine pelagophyte	pelagophytes	uncultured marine pelagophyte
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|815076499|emb|LN735511.3|	97.468	100	3.64e-108	237	1606638	Pelagomonas sp. RCC986	pelagophytes	Pelagomonas sp. RCC986
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|815074691|emb|LN735206.2|	97.468	100	3.64e-108	237	1606632	Pelagomonas sp. RCC1024	pelagophytes	Pelagomonas sp. RCC1024
a9ae4d75bb0e27f9865d7b52c1a6a018	gi|815074643|emb|LN735200.2|	97.447	99	4.72e-107	235	1606630	Pelagomonas sp. RCC1003	pelagophytes	Pelagomonas sp. RCC1003
6202f80ba591e6182cfa18767e7c2aad	gi|1050867636|gb|KX366512.1|	99.156	100	7.78e-115	237	152704	uncultured stramenopile	eukaryotes	uncultured stramenopile
