5e93de9c715150f4b08a855a6912a827	MW713061.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_herzensteini_244452	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	MT103924.1.<1.>738###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_americanus_8265	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	OR482463.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_americanus_8265	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	LC630813.1.<1.945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	LC843979.1.<1.888###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	LC773527.1.<1.888###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	KT943413.1.1748.2696###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	KT224485.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	KT878309.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	ON127848.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_herzensteini_244452	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
d97458e6c3b689daa3f903f9a64cf457	MW713061.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_herzensteini_244452	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	OQ656299.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;genus_Platichthys_stellatus_x__Kareius_bicoloratus_x_Platichthys_stellatus__3041670;Platichthys_stellatus_x__Kareius_bicoloratus_x_Platichthys_stellatus__3041670	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	OQ656297.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;genus_Kareius_bicoloratus_x_Platichthys_stellatus_1565084;Kareius_bicoloratus_x_Platichthys_stellatus_1565084	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	MZ365029.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	AF488482.1.<1.>769###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	OL471033.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	OL404931.1.69.1018###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	PP928767.1.10645.11593###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_flesus_8260	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	MW818206.1.<1.>543###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_flesus_8260	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	MW818260.1.<1.>443###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_flesus_8260	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
b00c2ad5fd8d986fc59db7c19733551b	OR282488.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_x_Verasper_variegatus_3070152	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	OQ656299.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;genus_Platichthys_stellatus_x__Kareius_bicoloratus_x_Platichthys_stellatus__3041670;Platichthys_stellatus_x__Kareius_bicoloratus_x_Platichthys_stellatus__3041670	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	OQ656297.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;genus_Kareius_bicoloratus_x_Platichthys_stellatus_1565084;Kareius_bicoloratus_x_Platichthys_stellatus_1565084	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	MZ365029.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	AF488482.1.<1.>769###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	OL471033.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	OL404931.1.69.1018###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_195632	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	PP928767.1.10645.11593###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_flesus_8260	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	MW818206.1.<1.>543###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_flesus_8260	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	MW818260.1.<1.>443###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_flesus_8260	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
5c860bade43fa76ecc3fe3cf616c5ebf	OR282488.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Platichthys_8259;Platichthys_stellatus_x_Verasper_variegatus_3070152	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	MT103924.1.<1.>738###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_americanus_8265	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	OR482463.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_americanus_8265	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	LC630813.1.<1.945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	LC843979.1.<1.888###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	LC773527.1.<1.888###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	KT943413.1.1748.2696###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	KT224485.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	KT878309.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_yokohamae_245875	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	ON127848.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_herzensteini_244452	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
f7c34201272eb9fbd592f4981535a14a	MW713061.1.69.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Pleuronectiformes_8252;Pleuronectidae_8256;Pseudopleuronectes_8264;Pseudopleuronectes_herzensteini_244452	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	KM057973.1.<1.>713###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	MT103923.1.<1.>743###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	MN883209.1.<1.>674###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	99.479	98	7.62e-96	192	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	MN883210.1.<1.>674###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	98.958	98	3.55e-94	192	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	OK172567.1.<1.>945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_aenaeus_8096	98.462	100	3.55e-94	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	OR818174.1.<1.>940###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	97.949	100	1.65e-92	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	PV446214.1.927.1870###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	97.949	100	1.65e-92	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	PV446213.1.962.1905###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	97.949	100	1.65e-92	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	MT410889.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	97.949	100	1.65e-92	195	0	N/A	N/A	N/A
9bde58d0aa4618418382e409250eb469	MK321578.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	97.949	100	1.65e-92	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	OK172567.1.<1.>945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_aenaeus_8096	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	OR818174.1.<1.>940###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	PV446214.1.927.1870###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	PV446213.1.962.1905###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	MT410889.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	MK321578.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	PV364855.1.982.1925###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	MG924480.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	MG924481.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
1f78414c093eda51f8ed3b46a65e073a	MG924479.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	OK172567.1.<1.>945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_aenaeus_8096	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	OR818174.1.<1.>940###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	PV446214.1.927.1870###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	PV446213.1.962.1905###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	MT410889.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	MK321578.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	PV364855.1.982.1925###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	MG924480.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	MG924481.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
244070359393b065f9345c7fe1bb8bfd	MG924479.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	OR818174.1.<1.>940###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	PV446214.1.927.1870###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	PV446213.1.962.1905###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	MT410889.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	MK321578.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	PV364855.1.982.1925###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	MG924480.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	MG924481.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	MG924479.1.1.942###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_quadricornis_200680	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
3b0d119a7d8c556b46f8b153af4c996e	PV339948.1.521.1465###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_aenaeus_8096	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	KM057973.1.<1.>713###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	MT103923.1.<1.>743###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	100.000	100	3.52e-99	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	MN883209.1.<1.>674###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	100.000	98	1.64e-97	192	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	MN883210.1.<1.>674###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_octodecemspinosus_68557	99.479	98	7.62e-96	192	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	OK172567.1.<1.>945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_aenaeus_8096	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	OR818174.1.<1.>940###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.462	100	3.55e-94	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	PV446214.1.927.1870###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.462	100	3.55e-94	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	PV446213.1.962.1905###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.462	100	3.55e-94	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	MT410889.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	98.462	100	3.55e-94	195	0	N/A	N/A	N/A
8abb9ed97d8d40d79083423f4a250a07	MK321578.1.69.1013###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_scorpius_8097	98.462	100	3.55e-94	195	0	N/A	N/A	N/A
4090597582734b3f77c3cb18fbfde71c	OK172567.1.<1.>945###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_aenaeus_8096	99.487	100	1.64e-97	195	0	N/A	N/A	N/A
4090597582734b3f77c3cb18fbfde71c	OR818174.1.<1.>940###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
4090597582734b3f77c3cb18fbfde71c	PV446214.1.927.1870###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Perciformes_8111;Cottidae_8092;Myoxocephalus_8095;Myoxocephalus_thompsonii_304292	98.974	100	7.62e-96	195	0	N/A	N/A	N/A
