c3449033cd481b2a7c137c2e4f8799fc	gi|305653119|gb|HQ023982.1|	99.672	100	3.54e-154	305	2590762	Neoamphitrite figulus	segmented worms	Neoamphitrite figulus
c3449033cd481b2a7c137c2e4f8799fc	gi|305653115|gb|HQ023980.1|	99.672	100	3.54e-154	305	2590762	Neoamphitrite figulus	segmented worms	Neoamphitrite figulus
c3449033cd481b2a7c137c2e4f8799fc	gi|305653113|gb|HQ023979.1|	99.672	100	3.54e-154	305	2590762	Neoamphitrite figulus	segmented worms	Neoamphitrite figulus
c3449033cd481b2a7c137c2e4f8799fc	gi|305653107|gb|HQ023976.1|	99.672	100	3.54e-154	305	2590762	Neoamphitrite figulus	segmented worms	Neoamphitrite figulus
c3449033cd481b2a7c137c2e4f8799fc	gi|305653103|gb|HQ023974.1|	99.672	100	3.54e-154	305	2590762	Neoamphitrite figulus	segmented worms	Neoamphitrite figulus
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2871496387|gb|PP136702.1|	93.729	99	4.78e-123	303	3386431	Nais pseudobtusa complex sp. CEE	segmented worms	Nais pseudobtusa complex sp. CEE
f7ef40b9861ec189c0ccf5b77bc7b331	gi|1279331931|emb|LT905357.1|	93.729	99	4.78e-123	303	2023989	Nais pseudobtusa	segmented worms	Nais pseudobtusa
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2129614739|gb|OL374070.1|	93.729	99	4.78e-123	303	2023989	Nais pseudobtusa	segmented worms	Nais pseudobtusa
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2023366833|gb|MW888759.1|	91.475	100	1.74e-112	305	2823672	Nais longidentata	segmented worms	Nais longidentata
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2023366830|gb|MW888758.1|	91.475	100	1.74e-112	305	2823672	Nais longidentata	segmented worms	Nais longidentata
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2871496389|gb|PP136703.1|	93.286	93	6.27e-112	283	3386431	Nais pseudobtusa complex sp. CEE	segmented worms	Nais pseudobtusa complex sp. CEE
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2871496333|gb|PP136675.1|	91.148	100	8.11e-111	305	3386428	Nais pseudobtusa complex sp. CEB	segmented worms	Nais pseudobtusa complex sp. CEB
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2871496343|gb|PP136680.1|	90.820	100	3.77e-109	305	3386428	Nais pseudobtusa complex sp. CEB	segmented worms	Nais pseudobtusa complex sp. CEB
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2871496257|gb|PP136637.1|	90.820	100	3.77e-109	305	3386426	Nais communis complex sp. A4	segmented worms	Nais communis complex sp. A4
f7ef40b9861ec189c0ccf5b77bc7b331	gi|2871496327|gb|PP136672.1|	90.492	100	1.75e-107	305	3386427	Nais pseudobtusa complex sp. CEA	segmented worms	Nais pseudobtusa complex sp. CEA
90f2d0186343fe46dab2b52ee687c87e	gi|343217152|gb|JN294221.1|	97.705	100	3.59e-144	305	441913	Neodiprion abietis	hymenopterans	Neodiprion abietis
90f2d0186343fe46dab2b52ee687c87e	gi|2190936469|ref|XM_046579710.1|	94.371	99	7.94e-126	302	2872261	Neodiprion fabricii	hymenopterans	Neodiprion fabricii
90f2d0186343fe46dab2b52ee687c87e	gi|2190936455|ref|XM_046579702.1|	94.371	99	7.94e-126	302	2872261	Neodiprion fabricii	hymenopterans	Neodiprion fabricii
90f2d0186343fe46dab2b52ee687c87e	gi|1067987705|gb|KR788971.1|	94.040	99	3.69e-124	302	1889407	Neodiprion sp. BOLD-2016	hymenopterans	Neodiprion sp. BOLD-2016
90f2d0186343fe46dab2b52ee687c87e	gi|2194841919|ref|XM_046752061.1|	94.040	99	3.69e-124	302	2961670	Neodiprion virginianus	hymenopterans	Neodiprion virginianus
90f2d0186343fe46dab2b52ee687c87e	gi|2194838910|ref|XM_046751080.1|	94.040	99	3.69e-124	302	2961670	Neodiprion virginianus	hymenopterans	Neodiprion virginianus
90f2d0186343fe46dab2b52ee687c87e	gi|2194838852|ref|XM_046751061.1|	94.040	99	3.69e-124	302	2961670	Neodiprion virginianus	hymenopterans	Neodiprion virginianus
90f2d0186343fe46dab2b52ee687c87e	gi|2190956139|ref|XM_046559489.1|	94.040	99	3.69e-124	302	2872261	Neodiprion fabricii	hymenopterans	Neodiprion fabricii
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2755237849|gb|PP996440.1|	100.000	100	7.61e-156	305	3232326	Chaetogaster fluminis	segmented worms	Chaetogaster fluminis
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2428818418|gb|OQ281725.1|	100.000	100	7.61e-156	305	3021531	Chaetogaster sp. 12 JM-2023	segmented worms	Chaetogaster sp. 12 JM-2023
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2428818412|gb|OQ281723.1|	100.000	100	7.61e-156	305	3021531;3232326	Chaetogaster sp. 12 JM-2023	segmented worms	Chaetogaster sp. 12 JM-2023
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2451866001|gb|OQ309244.1|	99.672	100	3.54e-154	305	3032100	Chaetogaster sp. CED	segmented worms	Chaetogaster sp. CED
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2428818382|gb|OQ281713.1|	99.672	100	3.54e-154	305	3021531	Chaetogaster sp. 12 JM-2023	segmented worms	Chaetogaster sp. 12 JM-2023
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2451866069|gb|OQ309278.1|	99.344	100	1.65e-152	305	3032100	Chaetogaster sp. CED	segmented worms	Chaetogaster sp. CED
79ae45d5bd9ed3ea3468ce235dd2be00	gi|285029336|gb|GQ355367.1|	99.344	100	1.65e-152	305	74727	Chaetogaster diastrophus	segmented worms	Chaetogaster diastrophus
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2755237701|gb|PP996390.1|	97.377	100	1.67e-142	305	3232326	Chaetogaster fluminis	segmented worms	Chaetogaster fluminis
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2451865983|gb|OQ309235.1|	97.377	100	1.67e-142	305	3032100	Chaetogaster sp. CED	segmented worms	Chaetogaster sp. CED
79ae45d5bd9ed3ea3468ce235dd2be00	gi|2451865979|gb|OQ309233.1|	97.377	100	1.67e-142	305	3032100;3232326	Chaetogaster sp. CED	segmented worms	Chaetogaster sp. CED
812b336bd872d78e0489278f9751e2f8	gi|1590853199|gb|MH549185.1|	99.672	100	3.54e-154	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
812b336bd872d78e0489278f9751e2f8	gi|868996405|gb|KT186362.1|	99.672	100	3.54e-154	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
812b336bd872d78e0489278f9751e2f8	gi|868996403|gb|KT186361.1|	99.672	100	3.54e-154	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
812b336bd872d78e0489278f9751e2f8	gi|868996399|gb|KT186359.1|	99.672	100	3.54e-154	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
812b336bd872d78e0489278f9751e2f8	gi|156186218|gb|EU016220.1|	99.672	100	3.54e-154	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
812b336bd872d78e0489278f9751e2f8	gi|868996401|gb|KT186360.1|	99.344	100	1.65e-152	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
812b336bd872d78e0489278f9751e2f8	gi|10197774|gb|AF259663.1|AF259663	99.016	100	7.66e-151	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
812b336bd872d78e0489278f9751e2f8	gi|515419137|gb|JX995175.1|	91.148	100	8.11e-111	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
812b336bd872d78e0489278f9751e2f8	gi|515419135|gb|JX995174.1|	91.148	100	8.11e-111	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
812b336bd872d78e0489278f9751e2f8	gi|515419155|gb|JX995182.1|	90.820	100	3.77e-109	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
e4691f03f1df0f9e1f9c6f94b11387ad	gi|868996401|gb|KT186360.1|	100.000	100	7.61e-156	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
e4691f03f1df0f9e1f9c6f94b11387ad	gi|1590853199|gb|MH549185.1|	99.672	100	3.54e-154	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
e4691f03f1df0f9e1f9c6f94b11387ad	gi|868996405|gb|KT186362.1|	99.672	100	3.54e-154	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
e4691f03f1df0f9e1f9c6f94b11387ad	gi|868996403|gb|KT186361.1|	99.672	100	3.54e-154	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
e4691f03f1df0f9e1f9c6f94b11387ad	gi|868996399|gb|KT186359.1|	99.672	100	3.54e-154	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
e4691f03f1df0f9e1f9c6f94b11387ad	gi|156186218|gb|EU016220.1|	99.672	100	3.54e-154	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
e4691f03f1df0f9e1f9c6f94b11387ad	gi|10197774|gb|AF259663.1|AF259663	99.016	100	7.66e-151	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
e4691f03f1df0f9e1f9c6f94b11387ad	gi|515419137|gb|JX995175.1|	90.820	100	3.77e-109	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
e4691f03f1df0f9e1f9c6f94b11387ad	gi|515419135|gb|JX995174.1|	90.820	100	3.77e-109	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
e4691f03f1df0f9e1f9c6f94b11387ad	gi|515419155|gb|JX995182.1|	90.492	100	1.75e-107	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
331e41f281761029ba2783da09d4b8d5	gi|515419137|gb|JX995175.1|	94.754	100	3.67e-129	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
331e41f281761029ba2783da09d4b8d5	gi|515419135|gb|JX995174.1|	94.754	100	3.67e-129	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
331e41f281761029ba2783da09d4b8d5	gi|515419155|gb|JX995182.1|	94.426	100	1.71e-127	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
331e41f281761029ba2783da09d4b8d5	gi|868996401|gb|KT186360.1|	90.820	100	3.77e-109	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
331e41f281761029ba2783da09d4b8d5	gi|1590853199|gb|MH549185.1|	90.492	100	1.75e-107	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
331e41f281761029ba2783da09d4b8d5	gi|868996405|gb|KT186362.1|	90.492	100	1.75e-107	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
331e41f281761029ba2783da09d4b8d5	gi|868996403|gb|KT186361.1|	90.492	100	1.75e-107	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
331e41f281761029ba2783da09d4b8d5	gi|868996399|gb|KT186359.1|	90.492	100	1.75e-107	305	444323	marine zooplankton environmental sample	eukaryotes	marine zooplankton environmental sample
331e41f281761029ba2783da09d4b8d5	gi|156186218|gb|EU016220.1|	90.492	100	1.75e-107	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
331e41f281761029ba2783da09d4b8d5	gi|10197774|gb|AF259663.1|AF259663	90.492	100	1.75e-107	305	136183	Centropages hamatus	crustaceans	Centropages hamatus
4d0bac904761afb51577c2f6f63cda4d	gi|567441842|gb|KF886994.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441560|gb|KF886853.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441514|gb|KF886830.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441504|gb|KF886825.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441496|gb|KF886821.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441422|gb|KF886784.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441414|gb|KF886780.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441398|gb|KF886772.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441392|gb|KF886769.1|	100.000	100	7.61e-156	305	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
4d0bac904761afb51577c2f6f63cda4d	gi|567441634|gb|KF886890.1|	100.000	99	9.84e-155	303	881785	Trichocorixa verticalis	bugs	Trichocorixa verticalis
74f105a51718112df0f4ae8346fb842b	gi|909742941|gb|KM834978.1|	91.391	100	8.01e-111	302	1687176	Blattisociidae sp. BOLD:AAU8159	mites & ticks	Blattisociidae sp. BOLD:AAU8159
74f105a51718112df0f4ae8346fb842b	gi|1491965188|gb|MG409639.1|	91.060	100	3.73e-109	302	2426755	Cheiroseius sp. BIOUG00036-43	mites & ticks	Cheiroseius sp. BIOUG00036-43
74f105a51718112df0f4ae8346fb842b	gi|2778295256|gb|PQ095584.1|	91.060	100	3.73e-109	302	3238743	Cheiroseius necorniger	mites & ticks	Cheiroseius necorniger
74f105a51718112df0f4ae8346fb842b	gi|896561571|gb|KP979324.1|	91.060	100	3.73e-109	302	1685341	Cheiroseius sp. BOLD:ACF1630	mites & ticks	Cheiroseius sp. BOLD:ACF1630
74f105a51718112df0f4ae8346fb842b	gi|411155413|gb|JX837350.1|	91.060	100	3.73e-109	302	1252058;1685164	Blattisociidae sp. BOLD:AAN6642	mites & ticks	Blattisociidae sp. BOLD:AAN6642
74f105a51718112df0f4ae8346fb842b	gi|411151335|gb|JX835311.1|	90.728	100	1.73e-107	302	1251893	Blattisociidae sp. BOLD:AAZ4187	mites & ticks	Blattisociidae sp. BOLD:AAZ4187
74f105a51718112df0f4ae8346fb842b	gi|411151535|gb|JX835411.1|	90.728	100	1.73e-107	302	1251893	Blattisociidae sp. BOLD:AAZ4187	mites & ticks	Blattisociidae sp. BOLD:AAZ4187
74f105a51718112df0f4ae8346fb842b	gi|1491924446|gb|MG415477.1|	91.379	96	8.07e-106	290	2426757	Cheiroseius sp. BIOUG07884-B10	mites & ticks	Cheiroseius sp. BIOUG07884-B10
74f105a51718112df0f4ae8346fb842b	gi|909741963|gb|KM834489.1|	91.379	96	8.07e-106	290	1687236	Cheiroseius sp. BOLD:ACE1640	mites & ticks	Cheiroseius sp. BOLD:ACE1640
74f105a51718112df0f4ae8346fb842b	gi|1491962286|gb|MG408188.1|	91.034	96	3.76e-104	290	2426761	Cheiroseius sp. BIOUG10802-E12	mites & ticks	Cheiroseius sp. BIOUG10802-E12
ddc663652621f53130a6dde9f5f2eee9	gi|83742920|gb|DQ310637.1|	96.393	100	1.68e-137	305	77752	Ophryoxus gracilis	crustaceans	Ophryoxus gracilis
3f552c49fb65178f1fbe66385bd56290	gi|378781160|emb|FR837876.1|	96.026	99	3.64e-134	302	66402	Neochildia fusca	animals	Neochildia fusca
65b27c76630debad18ffe95f00ed2e3b	gi|2731792858|emb|OZ038449.1|	90.164	100	8.16e-106	305	320139	Daptonema setosum	nematodes	Daptonema setosum
09524873615f8ac34a1607bf0a2a284f	gi|835437672|gb|KR035806.1|	100.000	100	7.61e-156	305	1655955	Cixius misellus	bugs	Cixius misellus
09524873615f8ac34a1607bf0a2a284f	gi|835479998|gb|KR044806.1|	99.344	100	1.65e-152	305	1655955	Cixius misellus	bugs	Cixius misellus
09524873615f8ac34a1607bf0a2a284f	gi|835413007|gb|KR031501.1|	99.340	99	2.13e-151	303	1655955	Cixius misellus	bugs	Cixius misellus
09524873615f8ac34a1607bf0a2a284f	gi|835481448|gb|KR045130.1|	99.644	92	7.77e-141	281	1655955	Cixius misellus	bugs	Cixius misellus
651bccb6b283794b298083cb96315a3d	gi|2460634921|gb|OQ644555.1|	99.344	100	1.65e-152	305	2812772	Acartia sp.	crustaceans	Acartia sp.
651bccb6b283794b298083cb96315a3d	gi|2460634917|gb|OQ644553.1|	99.344	100	1.65e-152	305	2812772	Acartia sp.	crustaceans	Acartia sp.
651bccb6b283794b298083cb96315a3d	gi|515420875|gb|JX995254.1|	99.016	100	7.66e-151	305	544687	Acartia bifilosa	crustaceans	Acartia bifilosa
651bccb6b283794b298083cb96315a3d	gi|515420714|gb|JX995249.1|	99.016	100	7.66e-151	305	544687	Acartia bifilosa	crustaceans	Acartia bifilosa
651bccb6b283794b298083cb96315a3d	gi|515420703|gb|JX995248.1|	98.689	100	3.56e-149	305	544687	Acartia bifilosa	crustaceans	Acartia bifilosa
651bccb6b283794b298083cb96315a3d	gi|2460634919|gb|OQ644554.1|	98.671	99	5.96e-147	301	2812772	Acartia sp.	crustaceans	Acartia sp.
651bccb6b283794b298083cb96315a3d	gi|515420806|gb|JX995252.1|	98.033	100	7.71e-146	305	544687	Acartia bifilosa	crustaceans	Acartia bifilosa
651bccb6b283794b298083cb96315a3d	gi|332325004|gb|HQ967231.1|	91.459	92	1.77e-102	281	2321561	Acartiidae sp. NRMMC164-10	crustaceans	Acartiidae sp. NRMMC164-10
651bccb6b283794b298083cb96315a3d	gi|332325002|gb|HQ967230.1|	91.459	92	6.36e-102	281	2321560	Acartiidae sp. NRMMC162-10	crustaceans	Acartiidae sp. NRMMC162-10
0586ecc004b9ebc11634540d8c447997	gi|226348808|gb|FJ858268.1|	100.000	100	7.61e-156	305	564608	Micromonas pusilla CCMP1545	green algae	Micromonas pusilla CCMP1545
0586ecc004b9ebc11634540d8c447997	gi|65428156|gb|AY955048.1|	100.000	100	7.61e-156	305	38833	Micromonas pusilla	green algae	Micromonas pusilla
ed552b4086bab38d312d21a47648eae0	gi|226348808|gb|FJ858268.1|	94.444	100	1.71e-127	306	564608	Micromonas pusilla CCMP1545	green algae	Micromonas pusilla CCMP1545
ed552b4086bab38d312d21a47648eae0	gi|65428156|gb|AY955048.1|	94.444	100	1.71e-127	306	38833	Micromonas pusilla	green algae	Micromonas pusilla
24a9152eb9674da29df9af0c10c8c16d	gi|2724824343|gb|PP746557.1|	97.386	100	1.67e-142	306	41300	Choricystis parasitica	green algae	Choricystis parasitica
24a9152eb9674da29df9af0c10c8c16d	gi|2531936450|emb|OY253665.1|	94.118	100	7.94e-126	306	3025909	Choricystis sp. odSpoLacu1	green algae	Choricystis sp. odSpoLacu1
57752e4fdccdc24de6a01c42d24556a3	gi|2574677786|gb|OQ504926.1|	91.639	98	8.11e-111	299	3074057	Discostella sp. clade A (type II)	diatoms	Discostella sp. clade A (type II)
57752e4fdccdc24de6a01c42d24556a3	gi|2574677750|gb|OQ504908.1|	90.970	98	1.75e-107	299	3074058	Discostella sp. clade A (type III)	diatoms	Discostella sp. clade A (type III)
57752e4fdccdc24de6a01c42d24556a3	gi|2574677762|gb|OQ504914.1|	90.397	99	8.16e-106	302	3074061	Discostella sp. clade C (type II)	diatoms	Discostella sp. clade C (type II)
57752e4fdccdc24de6a01c42d24556a3	gi|2574677728|gb|OQ504897.1|	90.397	99	8.16e-106	302	3074068	Discostella sp. clade J	diatoms	Discostella sp. clade J
57752e4fdccdc24de6a01c42d24556a3	gi|2574677774|gb|OQ504920.1|	90.541	97	3.80e-104	296	3074061	Discostella sp. clade C (type II)	diatoms	Discostella sp. clade C (type II)
57752e4fdccdc24de6a01c42d24556a3	gi|2574677766|gb|OQ504916.1|	90.541	97	3.80e-104	296	3074061	Discostella sp. clade C (type II)	diatoms	Discostella sp. clade C (type II)
57752e4fdccdc24de6a01c42d24556a3	gi|2574677760|gb|OQ504913.1|	90.541	97	3.80e-104	296	3074068	Discostella sp. clade J	diatoms	Discostella sp. clade J
57752e4fdccdc24de6a01c42d24556a3	gi|2574677740|gb|OQ504903.1|	90.541	97	3.80e-104	296	3074068	Discostella sp. clade J	diatoms	Discostella sp. clade J
57752e4fdccdc24de6a01c42d24556a3	gi|2574677736|gb|OQ504901.1|	90.541	97	3.80e-104	296	3074068	Discostella sp. clade J	diatoms	Discostella sp. clade J
57752e4fdccdc24de6a01c42d24556a3	gi|2574677726|gb|OQ504896.1|	90.541	97	3.80e-104	296	3074068	Discostella sp. clade J	diatoms	Discostella sp. clade J
e63f81c3d12bcdb639cd46a1518faf96	gi|6331139|dbj|AB020223.1|	100.000	100	7.61e-156	305	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
e63f81c3d12bcdb639cd46a1518faf96	gi|257798980|gb|GQ844256.1|	100.000	99	9.84e-155	303	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
e63f81c3d12bcdb639cd46a1518faf96	gi|257798983|gb|GQ844259.1|	99.670	99	4.58e-153	303	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
e63f81c3d12bcdb639cd46a1518faf96	gi|257798982|gb|GQ844258.1|	99.670	99	4.58e-153	303	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
e63f81c3d12bcdb639cd46a1518faf96	gi|257798981|gb|GQ844257.1|	99.340	99	7.66e-151	303	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
e63f81c3d12bcdb639cd46a1518faf96	gi|257798978|gb|GQ844254.1|	99.010	99	9.91e-150	303	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
e63f81c3d12bcdb639cd46a1518faf96	gi|257798979|gb|GQ844255.1|	95.724	99	1.30e-138	304	49249	Ditylum brightwellii	diatoms	Ditylum brightwellii
638434cacfb573fdfd403be6b5adb949	gi|1524090004|gb|MH826140.1|	98.033	100	7.71e-146	305	2491608	Arthropoda sp. WCH_2678	arthropods	Arthropoda sp. WCH_2678
638434cacfb573fdfd403be6b5adb949	gi|1590853205|gb|MH549186.1|	96.405	100	1.00e-139	306	184747	Undinula vulgaris	crustaceans	Undinula vulgaris
165224c5a251e1ef5ef410fd1a296106	gi|1509160131|gb|MG421206.1|	99.672	100	3.54e-154	305	714603	Nephtys caeca	segmented worms	Nephtys caeca
165224c5a251e1ef5ef410fd1a296106	gi|305653377|gb|HQ024111.1|	99.016	100	7.66e-151	305	880389	Nephtys sp. CMC02	segmented worms	Nephtys sp. CMC02
d361cb32bf59f1bbce679aec3885da34	gi|529949903|gb|KC287408.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
d361cb32bf59f1bbce679aec3885da34	gi|529949901|gb|KC287407.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
d361cb32bf59f1bbce679aec3885da34	gi|529949897|gb|KC287405.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
d361cb32bf59f1bbce679aec3885da34	gi|529949895|gb|KC287404.1|	99.344	100	1.65e-152	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
c1ab3570283df843d019d8dd853e5714	gi|529949895|gb|KC287404.1|	99.344	100	1.65e-152	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
c1ab3570283df843d019d8dd853e5714	gi|529949903|gb|KC287408.1|	99.016	100	7.66e-151	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
c1ab3570283df843d019d8dd853e5714	gi|529949897|gb|KC287405.1|	99.016	100	7.66e-151	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
c1ab3570283df843d019d8dd853e5714	gi|529949901|gb|KC287407.1|	98.361	100	1.66e-147	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
bbdbce4995b636a6c3fc4fc77d731cae	gi|529949903|gb|KC287408.1|	100.000	100	7.61e-156	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
bbdbce4995b636a6c3fc4fc77d731cae	gi|529949897|gb|KC287405.1|	100.000	100	7.61e-156	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
bbdbce4995b636a6c3fc4fc77d731cae	gi|529949895|gb|KC287404.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
bbdbce4995b636a6c3fc4fc77d731cae	gi|529949901|gb|KC287407.1|	99.344	100	1.65e-152	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
3f575c0ec179367a0473c9906d5695e8	gi|529949895|gb|KC287404.1|	100.000	100	7.61e-156	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
3f575c0ec179367a0473c9906d5695e8	gi|529949903|gb|KC287408.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
3f575c0ec179367a0473c9906d5695e8	gi|529949897|gb|KC287405.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
3f575c0ec179367a0473c9906d5695e8	gi|529949901|gb|KC287407.1|	99.016	100	7.66e-151	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
e8434ec42e79e2ea356d464bf1f76ada	gi|529949895|gb|KC287404.1|	99.672	100	3.54e-154	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
e8434ec42e79e2ea356d464bf1f76ada	gi|529949903|gb|KC287408.1|	99.344	100	1.65e-152	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
e8434ec42e79e2ea356d464bf1f76ada	gi|529949897|gb|KC287405.1|	99.344	100	1.65e-152	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
e8434ec42e79e2ea356d464bf1f76ada	gi|529949901|gb|KC287407.1|	98.689	100	3.56e-149	305	136180	Acartia tonsa	crustaceans	Acartia tonsa
c63ef67f9954256294109fe63df7e247	gi|1535788915|ref|NC_040107.1|	100.000	100	7.61e-156	305	560612	Stereobalanus canadensis	hemichordates	Stereobalanus canadensis
c63ef67f9954256294109fe63df7e247	gi|1489969050|gb|MG422105.1|	99.664	98	2.75e-150	298	2472217	Hemichordata sp. HUNTSPOL0380	hemichordates	Hemichordata sp. HUNTSPOL0380
abebbde8d8b47671e505ea60402d98d1	gi|515418711|gb|JX995153.1|	99.672	100	1.27e-153	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418709|gb|JX995152.1|	99.672	100	1.27e-153	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418707|gb|JX995151.1|	99.672	100	1.27e-153	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418658|gb|JX995147.1|	99.672	100	1.27e-153	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418629|gb|JX995146.1|	99.672	100	1.27e-153	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418719|gb|JX995157.1|	99.344	100	5.90e-152	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418705|gb|JX995150.1|	99.344	100	5.90e-152	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|936254404|gb|KT209503.1|	99.662	97	1.28e-148	296	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418726|gb|JX995159.1|	98.689	100	1.28e-148	305	261852	Temora longicornis	crustaceans	Temora longicornis
abebbde8d8b47671e505ea60402d98d1	gi|515418696|gb|JX995148.1|	98.033	100	2.76e-145	305	261852	Temora longicornis	crustaceans	Temora longicornis
